Date,Open,High,Low,Close,Volume
2023-11-17,137.1703052739802,137.34944944008024,134.84132480668052,136.29444885253906,25565300
2023-11-20,134.86123125772718,137.77244537575424,134.85128386660017,137.2698211669922,19569400
2023-11-21,137.28973511598127,138.30989705634093,137.0558423294347,137.96652221679688,17648100
2023-11-22,138.44426318740094,140.43483482094024,138.34472853098143,139.35992431640625,17306400
2023-11-24,138.8821899210185,139.01855271753246,136.82195597377654,137.56842041015625,8828600
2023-11-27,136.9214827388474,138.97176917589266,136.89161019120684,137.3992156982422,17886400
2023-11-28,136.9811989266767,138.00634215617256,136.39396872231362,137.96652221679688,17046900
2023-11-29,138.3297936702064,139.01156199433314,135.65247251282995,135.75697326660156,21014700
2023-11-30,135.75697017831132,136.31434295507702,132.1639880145796,133.28866577148438,29913500
2023-12-01,132.6915283203125,132.87067249915876,131.52901988879793,132.6915283203125,24258400
2023-12-04,130.67506191191268,130.83031714371106,128.7899781887193,130.01419067382812,24117100
2023-12-05,129.75541788842193,132.91047236815325,129.118435520067,131.76589965820312,19235100
2023-12-06,132.27346550371564,132.68153629188032,130.6909648610533,130.81039428710938,16360600
2023-12-07,135.95606292142094,139.34002897902553,135.58779680348442,137.79733276367188,38419400
2023-12-08,135.02048893776958,137.33950690889154,134.93091685154977,135.99586486816406,22990900
2023-12-11,133.18916121077544,134.15457452405195,132.26353746286546,134.06500244140625,24502900
2023-12-12,132.6417436184086,133.90574565749662,132.20381543387006,133.00999450683594,26584000
2023-12-13,133.91075688802525,134.14464971220747,132.32327445754885,133.33847045898438,25414500
2023-12-14,134.134688715562,134.39843887890282,130.44217124193221,132.57208251953125,29619100
2023-12-15,132.29338431319312,134.19438380154608,132.00475811864672,133.20904541015625,58569400
2023-12-18,133.22895519525449,137.72765117577347,133.1393831198481,136.5432586669922,25699800
2023-12-19,137.3494552026944,138.11582960360928,136.8020449163266,137.44898986816406,20661000
2023-12-20,139.6684724222137,142.40351917381773,138.75281121497935,139.0016326904297,33507300
2023-12-21,140.10640274129122,141.36045752902064,139.81080573991832,141.1315460205078,18101500
2023-12-22,141.45998043739252,142.57469571160888,141.3853218503619,142.0471954345703,18494700
2023-12-26,142.3059627052774,143.26642506638242,141.82822976260738,142.146728515625,11170100
2023-12-27,142.15668591953715,142.6443814743756,140.38606539068408,140.7732391357422,17288400
2023-12-28,141.1813033763952,141.59932160943023,140.16411808258158,140.61398315429688,12192500
2023-12-29,140.01680354202497,140.7682492049037,139.24048180809135,140.265625,14872700
